,temp_mean,temp_std,temp_skew,temp_kurtosis,temp_diff,temp_diff2,temp_q25,temp_q75,temp_qdev,temp_max-min,hr_mean,hr_std,hr_skew,hr_kurtosis,hr_diff,hr_diff2,hr_q25,hr_q75,hr_qdev,hr_max-min,gsr_mean,gsr_std,gsr_skew,gsr_kurtosis,gsr_diff,gsr_diff2,gsr_q25,gsr_q75,gsr_qdev,gsr_max-min,rr_mean,rr_std,rr_skew,rr_kurtosis,rr_diff,rr_diff2,rr_q25,rr_q75,rr_qdev,rr_max-min,min_SCR_Onsets,max_SCR_Onsets,mean_SCR_Onsets,min_SCR_Peaks,max_SCR_Peaks,mean_SCR_Peaks,min_SCR_Height,max_SCR_Height,mean_SCR_Height,min_SCR_Amplitude,max_SCR_Amplitude,mean_SCR_Amplitude,min_SCR_RiseTime,max_SCR_RiseTime,mean_SCR_RiseTime,min_SCR_Recovery,max_SCR_Recovery,mean_SCR_Recovery,min_SCR_RecoveryTime,max_SCR_RecoveryTime,mean_SCR_RecoveryTime,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn
60,34.24000167846676,2.17074391408111e-14,0.0,0.0,0.0,0.0,34.24000167846674,34.24000167846674,0.0,0.0,68.13888888888889,2.6474573907003394,-0.0691240067245545,-1.6549118325068182,0.032921810699587835,0.019230769230768684,65.44444444444446,70.19444444444444,4.749999999999986,7.444444444444443,2.366413473184868,0.1295097858030489,1.0395118319129582,-0.6373577429446882,0.00044222537192366247,-0.001399020554734458,2.2753452483772305,2.462476464868933,0.18713121649170228,0.3564761335068072,0.857187492063485,0.06474205043438527,0.051582820887201654,-1.0114414954730626,-0.003004312757201658,-0.0013472136752136765,0.8176168888888817,0.9079511111111038,0.0903342222222221,0.21108711111111111,3.0,3.0,3.0,50,50,50.0,0.12554217427546088,0.12554217427546088,0.12554217427546088,0.2135302465839359,0.2135302465839359,0.2135302465839359,4.7,4.7,4.7,97.0,97.0,97.0,4.7,4.7,4.7,856.8214285714286,64.81029500491675,27.043860123332436,27.38893656485856,0.07564037598006207,0.031563006271239556,850.5,71.1648,0.08367407407407407,90.5,7.142857142857142,35.714285714285715,9.333333333333334,85.9375,19.366902774499668,89.2783827677766,0.21692712361149305,5431.957453969095,4.609843081637666,4.4419264696181076,1646.2373405673375,0.17857142857142858,0.2222222222222222,0.16666666666666666,0.0,43.17032040472175,43.61555858193948,42.72390443001148,40.74074074074074,0.31062946270319547,0.6893705372968044,10.861010011114917,16.17987829183092,0.6209529705164138,0.379047029483586,70.3518737874455,54.96583924789074,0.6068403963199163,0.3931596036800835,50.33561206475093,40.515626280260236,0.11036804393167055
61,34.31198546999966,0.006964151184186489,3.994198665841304,16.55732146639521,0.0012345490632252219,0.0006410158597514209,34.31000137329091,34.31000137329091,0.0,0.03333282470708099,74.01587301587303,2.576265038912304,-1.549361700571193,2.0752107204497463,-0.312757201646091,-0.1025641025641011,72.83333333333333,75.8888888888889,3.0555555555555713,10.0,2.360167705773742,0.07498141927327845,-0.2284847243615084,-1.3769165175103721,0.008239399398469549,-0.00015455349169909342,2.307003344172209,2.435402658099611,0.12839931392740223,0.2224637837586778,0.8420439999999924,0.0485395077882497,1.0415644078368023,0.42847135963923577,0.004096790123456786,-0.0029071452991453026,0.8001031111111035,0.852644444444437,0.05254133333333344,0.16960711111111093,4.0,232.0,93.0,15,269,113.33333333333333,0.008480477013505499,0.19076260544397017,0.07317246769651982,0.018427042754328465,0.2260763274074814,0.09886783558262131,1.1,3.7,2.0333333333333337,76.0,76.0,76.0,2.0,2.0,2.0,841.5,48.5603862331336,18.762650053684766,18.655445345143626,0.057706935511745217,0.022296672672233828,837.0,45.2193,0.05402544802867383,52.75,0.0,21.428571428571427,5.6,0.0,13.19139190960607,66.90746043684712,0.19715875962826618,2772.777631510014,5.0720546319395305,4.1498851518149875,1357.4331784800852,0.25,0.2692307692307692,0.2857142857142857,0.0,63.97984886649874,64.18774218722263,63.75090474744742,46.15384615384615,0.6827985270910047,0.3172014729089952,11.171736315707255,7.614510439336807,0.49198633834986655,0.5080136616501335,46.93005547728879,47.68834401619392,0.49947191394933627,0.5005280860506638,34.111858637496546,34.14790567690519,0.2178537291966136
62,34.43142890930173,0.004243030320155114,3.201772216816266,9.824659517374833,0.0006584512844019776,0.00017094408345030843,34.43000030517573,34.43000030517573,0.0,0.017778184678853393,70.19047619047618,2.830989451368644,-0.24996531624265736,-1.4128469601544213,0.057613168724279365,-0.05555555555555495,67.22222222222221,72.1111111111111,4.888888888888886,8.444444444444443,2.5745334129258692,0.0192050023492897,0.8355234021571785,0.316487678896892,-0.0003764444413998369,0.00011109946009292014,2.564477188899443,2.580097362523642,0.015620173624199207,0.0720131734714804,0.8440850793650709,0.05449896850486312,-0.3878938014808295,-0.8291258567178779,0.00013655967078189617,-0.0007090598290598241,0.8079382222222141,0.8922808888888805,0.08434266666666634,0.1917297777777781,39.0,123.0,81.0,78,198,138.0,0.00774204671257068,0.026272100471593368,0.017007073592082023,0.015421933337316727,0.040754673926936005,0.028088303632126367,3.9,7.5,5.7,100.0,226.0,163.0,2.2,2.8,2.5,843.5714285714286,54.484403865237105,25.166114784235834,25.645068057416335,0.06458777765565787,0.029832820235334605,851.0,61.527899999999995,0.07230070505287896,84.5,7.142857142857142,39.285714285714285,9.333333333333334,179.6875,18.13380152738961,74.89044229792174,0.24213772773902867,4266.434929843196,4.129880995157353,4.337035236275101,1237.1544574604616,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,50.37453183520599,50.35747094084856,50.392819280985,44.44444444444444,0.35339181286549715,0.646608187134503,10.78014556773416,14.581996275702972,0.587605409205893,0.41239459079410695,57.40758638883964,48.0931114878863,0.5746334143086889,0.4253665856913113,41.30279962335256,35.53577062602467,0.13172238310403284
63,34.23031700981977,0.0013132230350129937,4.615167884893554,22.12809917369834,0.00024691923165018234,0.00017094408345030843,34.229999542236236,34.229999542236236,0.0,0.006666819254554923,72.65476190476191,2.674600557883156,-1.1736856662660826,1.179297627035913,-0.23868312757201693,-0.029914529914529673,72.61111111111113,73.8888888888889,1.2777777777777715,10.777777777777771,2.3293011914939235,0.0513569090533395,2.6843210586699127,7.645259548625126,-0.007982027172688025,0.0029560730272727006,2.306367434733342,2.3281897908747955,0.021822356141453447,0.23739553106524403,0.7712646349206279,0.17446498155082263,-1.501496441037677,1.6238016230812748,0.004369909465020575,0.0029780512820512784,0.7245173333333261,0.9056466666666595,0.18112933333333336,0.6415573333333331,204.0,204.0,204.0,3,214,108.5,0.06442176170334188,0.06599232987063362,0.06520704578698774,0.007089494277298394,0.007089494277298394,0.007089494277298394,1.0,1.0,1.0,218.0,218.0,218.0,0.4,0.4,0.4,770.7857142857143,174.4356736244173,84.24611212042612,85.73534777179047,0.2263089084182969,0.10929900562375736,810.5,140.84699999999998,0.1737779148673658,181.0,39.285714285714285,64.28571428571429,9.333333333333334,617.1875,60.62404579682,242.2891923024069,0.25021357833061614,46145.444196899814,3.996585663623196,5.371098940831576,3873.3180496265722,0.17857142857142858,0.1923076923076923,0.2,0.0,53.74841168996186,52.568527457654056,54.85950873838846,30.76923076923077,0.509429630016177,0.4905703699838229,43.32835277097612,42.51877413385943,0.4923538830732053,0.5076461169267947,170.00931828051463,172.62932660572875,0.49336250901935946,0.5066374909806405,124.05747550238857,125.71541384848861,0.2172969419580153
64,34.407500403267974,0.03149314298736654,-0.8046730577666824,-1.3483241764415732,0.00259258128978588,0.0,34.365833918253536,34.43000030517573,0.06416638692219578,0.06999969482421875,75.3373015873016,2.5323660962811205,-1.082234731107121,0.14861752129456463,-0.16049382716049418,-0.029914529914530766,73.83333333333334,77.33333333333333,3.499999999999986,8.555555555555571,2.5763800125856915,0.07072218049608356,-1.3764972693798623,1.0244201992901685,0.00611055382907471,0.00025611116497790645,2.5671800277880736,2.6206749037231707,0.05349487593509705,0.26036130435794913,0.8113619682539605,0.11585843353407707,0.7132217303966941,-0.5085280789686255,0.00757906172839506,-0.002127179487179485,0.7083862222222144,0.8738453333333254,0.165459111111111,0.3779288888888891,5.0,197.0,76.33333333333333,13,269,114.33333333333333,-0.031289383369640246,0.14599639000509965,0.07022478306192387,0.022018215670437505,0.2122841280205826,0.14711920732714626,0.8,7.2,3.8000000000000003,17.0,142.0,79.5,0.4,8.1,4.25,810.8571428571429,115.86157586492926,51.63081193183719,52.04233429050391,0.1428877785508289,0.06367436284757934,785.5,122.3145,0.1557154678548695,166.0,28.57142857142857,60.71428571428571,14.0,15.625,36.7994874855925,159.98107972177792,0.23002399752264616,18495.252572060825,4.347372494913487,4.974030376400083,2781.989382756077,0.21428571428571427,0.25925925925925924,0.14285714285714285,0.0,59.209344115004505,59.62384548910249,58.734101154002225,48.148148148148145,0.7232928100034735,0.27670718999652655,31.640711360281003,19.570385790780925,0.4826944029845746,0.5173055970154253,111.14879406107089,115.06472720914746,0.4950385200448925,0.5049614799551073,81.71654984339146,82.53148322826726,0.2944352031752264
65,34.457143783569265,0.009259118438367252,0.6277724913105476,-1.632652051555978,0.0007407576949476522,0.0,34.4500007629394,34.47000122070299,0.02000045776358661,0.02000045776358661,73.77380952380953,1.3430653549443203,-1.1265452232402084,0.5075736525264216,0.14814814814814814,-0.034188034188034615,73.41666666666666,74.58333333333334,1.1666666666666856,5.1111111111111285,2.301942651333625,0.45591797610489043,-2.0400627512799967,3.106018354412183,-0.003820105247545338,0.0005402392111388649,2.3671719152967072,2.5404489517761117,0.1732770364794045,1.6430002233821326,0.8090575238095151,0.0811842525626732,1.0241073422654907,1.0083686154330707,0.004096790123456786,-0.0014890256410256414,0.7540142222222134,0.84250488888888,0.0884906666666666,0.32630933333333334,13.0,133.0,73.0,80,170,125.0,0.2956393233036333,0.48587369134249175,0.39075650732306255,0.3039302181478761,1.4467536959296183,0.8753419570387472,3.7,6.7,5.2,103.0,103.0,103.0,2.3,2.3,2.3,808.6071428571429,81.2181968689622,51.1949794992236,52.00172580962565,0.10044209674179327,0.06331254917972973,799.0,68.9409,0.08628397997496871,88.75,25.0,46.42857142857143,7.0,31.25,36.7707729533898,110.00960201551743,0.3342505770378398,12708.17613270648,2.991767460394817,4.811053335390777,1316.4925905640364,0.32142857142857145,0.34615384615384615,0.4444444444444444,0.0,55.44651619234543,55.569892925999056,55.28395070539139,42.30769230769231,0.5517840740479046,0.44821592595209503,27.402624804092138,24.697399427096336,0.39498118022390294,0.6050188197760972,69.13831566156878,85.5687200038297,0.4108311379135752,0.589168862086425,52.58807154988939,62.976056487983364,0.15478908793906054
66,34.472857883998195,0.004333593072396786,0.9974602060864438,-0.9574538207286043,0.0003703082049334491,0.0,34.47000122070298,34.477222230699184,0.007221009996200678,0.009998321533203125,66.08928571428574,4.645536605537285,0.16723886352747788,-1.2828816680070743,-0.337448559670782,0.0,62.347222222222236,70.88888888888889,8.54166666666665,14.666666666666664,2.2713762706641982,0.08353233766732462,0.6640349001399837,-0.4653986247827042,-0.010895202958581448,0.0005335523045712199,2.2060682042480586,2.325129752962247,0.11906154871418861,0.2941704798816991,0.9386989841269748,0.06551480957792483,0.7281564717711602,0.2189007046980267,0.0021849547325102727,0.0012763076923076877,0.8918199999999907,0.9632577777777683,0.0714377777777776,0.25994133333333325,15.0,205.0,85.0,4,214,71.75,-0.004021194275025137,0.0797403355410739,0.038041173034876835,0.008945192128609447,0.027734145317570666,0.017907126992263104,0.9,1.0,0.9333333333333332,29.0,218.0,99.33333333333333,0.4,0.6,0.5,938.2142857142857,65.5073403536706,31.359917800345787,31.879625802548894,0.06982129919690815,0.03342511223485657,938.0,64.4931,0.06875597014925373,71.25,10.714285714285714,35.714285714285715,7.0,117.1875,22.542299586671955,91.20125049125197,0.24717094848205196,6458.7560754109145,4.045782913167135,4.517118993033596,1475.9218435879318,0.17857142857142858,0.2,0.0,0.0,54.81239804241436,54.94676939515107,54.6579701241599,64.0,0.7535871652920572,0.24641283470794267,19.6165158044871,11.2172600521216,0.3063941389131495,0.6936058610868509,50.4825192770609,75.95514030405884,0.3322600665572236,0.6677399334427765,38.29681739300616,54.29093046580702,0.2307677623772446
67,34.393570899963265,0.007165065633162917,1.7534850504786483,1.4082761900150498,-0.0007407576949518629,0.0,34.3899993896483,34.39055495791952,0.0005555682712170551,0.020000457763700297,68.4484126984127,2.209734903287019,0.5721479182870727,-0.6841175127876395,0.23456790123456772,-0.03418803418803407,66.49999999999999,69.66666666666667,3.1666666666666856,7.333333333333329,2.57837364772962,0.01587797479842479,0.19198587615250196,-0.9996125538189555,0.0010871691577174244,-0.00011253929020446854,2.565942000821065,2.587010316589319,0.021068315768253854,0.05253988249842356,0.8680183809523712,0.04518282219641403,-0.12805359536475747,-1.3200705123342718,-0.0017069958847736651,0.0010635897435897425,0.8245302222222125,0.9024204444444348,0.0778902222222223,0.14011022222222225,4.0,236.0,95.83333333333333,15,268,120.5,0.0001968770254271732,0.022275283433003473,0.006658983599946454,0.0018829101799633424,0.02979361226168166,0.012973927184684987,0.9,4.0,2.466666666666667,39.0,229.0,123.5,0.5,2.6,1.35,867.5357142857143,45.13312173170251,20.575065816014618,20.895002742309934,0.05202451148522787,0.02371667872250666,871.5,53.373599999999996,0.0612433734939759,78.25,0.0,28.57142857142857,9.333333333333334,117.1875,14.77499813199886,62.76915832211897,0.23538627133052314,2913.557627993256,4.248336125754023,4.171393722493318,1066.6579315321273,0.17857142857142858,0.2222222222222222,0.3333333333333333,0.0,45.16806722689075,45.32160539727186,45.01800287052124,55.55555555555556,0.46027996500437446,0.5397200349956256,10.058482834059863,10.891951862940608,0.4510622646876617,0.5489377353123382,42.15650061943116,46.50587803698728,0.45154933946206477,0.5484506605379353,30.645910179004115,33.774482286008116,0.23202329793635235
68,34.380001068115114,2.17074391408111e-14,0.0,0.0,0.0,0.0,34.38000106811509,34.38000106811509,0.0,0.0,73.71031746031746,2.8418679312309725,-1.1129872112087937,-0.4585819897288883,0.27160493827160476,0.012820512820513184,72.5,75.77777777777777,3.2777777777777715,7.999999999999986,2.277864146005819,0.08267373985317128,0.7581919680869249,-0.9298708501222364,0.002109674172651876,-0.003120397811340957,2.212129449704466,2.3523663599643547,0.1402369102598886,0.2448037835692256,0.7620468571428466,0.06172412416372921,-0.6635242581101735,-0.33580883301426034,-0.00819358024691356,0.0007799658119658087,0.7295871111111008,0.7968768888888782,0.06728977777777745,0.22122666666666613,144.0,213.0,178.5,179,247,213.0,0.06375024245296042,0.08970616416778783,0.07672820331037412,0.11959824572552852,0.1662715183478138,0.14293488203667115,3.4,3.5,3.45,195.0,270.0,232.5,1.6,2.3,1.95,761.5,61.78906771338186,32.73405747105785,32.29793639161324,0.08114125766694925,0.04298628689567676,776.5,42.2541,0.05441609787508049,67.5,10.714285714285714,42.857142857142854,7.0,148.4375,22.838089840841498,80.16151786155838,0.2849009156773159,5751.426600817017,3.509992228781106,4.466745691697858,1125.465218965471,0.32142857142857145,0.34615384615384615,0.2222222222222222,0.0,33.62962962962964,33.530694036014324,33.726009305403615,57.692307692307686,0.23950088140748674,0.7604991185925132,11.543396380615194,20.569768705928237,0.4383672067997024,0.5616327932002979,53.07438385004122,60.074776111171886,0.4225209412094993,0.5774790587905007,38.4066414898616,44.90041263408841,0.22848354487397637
69,34.457500457763615,0.012393075616315835,1.2126112945474496,-0.4205260656755798,-0.0011110658998811013,0.0,34.450000762939396,34.462500254313056,0.012499491373660021,0.029998779296789735,73.21031746031746,3.487955536305082,-0.37468425945805545,-1.524696110699242,0.35390946502057674,0.004273504273504942,69.77777777777777,76.38888888888889,6.611111111111114,9.555555555555571,2.193576495086308,0.10260553847818296,-0.5363588888710447,-0.2890881394404805,0.0015193213290196875,-0.0008497964447846673,2.1502252616057955,2.2706824549384375,0.12045719333264193,0.36753301713921505,0.7559894603174507,0.09925051612268256,0.3014248685313538,-0.24353712420276397,-0.00594034567901236,0.0007799658119658129,0.6968639999999905,0.8010248888888792,0.10416088888888875,0.3853031111111116,58.0,254.0,156.0,105,268,186.5,0.0515307414576998,0.07228560036745926,0.06190817091257953,0.02026761234133273,0.0713450813156459,0.04580634682848932,1.4,4.7,3.05,137.0,273.0,205.0,0.5,3.2,1.85,755.4642857142857,99.38234515798331,52.71973416445089,53.37925373536735,0.13155134800848733,0.06978454860325367,740.5,71.1648,0.09610371370695477,104.5,39.285714285714285,67.85714285714286,9.333333333333334,179.6875,37.7448322909556,135.35641460366395,0.27885514256177624,16050.41310520413,3.586091297485987,4.912456324709022,1941.6018418764181,0.21428571428571427,0.25925925925925924,0.14285714285714285,0.0,43.33057166528583,43.98287854701691,42.712619002068344,44.44444444444444,0.3591940620710793,0.6408059379289206,22.767638977623143,30.41001859205664,0.46475981126445126,0.5352401887355488,92.27692744685064,99.02690359355702,0.4570517672324493,0.5429482327675508,67.20638631724935,73.24990397978985,0.2138761221697596
70,34.409999847412,0.0,0.0,0.0,0.0,0.0,34.409999847412,34.409999847412,0.0,0.0,72.94047619047619,1.8331106343996046,0.37298843924001146,-1.4886463499255955,0.11934156378600846,-0.021367521367521975,71.41666666666666,75.13888888888889,3.7222222222222285,5.222222222222243,2.4555892639796526,0.06780310768247576,0.6813107976978765,-0.183172845818651,0.003961539584854802,-0.00012262225665265596,2.4154941985945477,2.483309761703284,0.06781556310873649,0.24125424800479056,0.8405296507936405,0.08029122618359162,0.5290841132334827,-0.9993260851907855,0.006827983539094644,0.001985367521367529,0.774293333333323,0.8996551111111007,0.1253617777777778,0.2525671111111111,4.0,217.0,111.66666666666667,35,268,152.0,0.04461665837420711,0.1355508547155876,0.09874312647470573,0.07064496581642886,0.2200849858362818,0.15020533087432197,3.1,5.1,4.033333333333333,52.0,172.0,112.0,1.7,1.9,1.7999999999999998,840.0714285714286,80.40542112340277,52.08468887124905,52.62058462166613,0.09571260060604021,0.062000309854390506,813.5,87.4734,0.10752722802704363,125.5,35.714285714285715,78.57142857142857,7.0,62.5,37.20837221598068,105.82743438705234,0.35159476776026816,12370.54436651121,2.8441833943383403,4.799358921164892,1203.9705261963381,0.21428571428571427,0.25925925925925924,0.0,0.0,57.666666666666664,57.34758830780527,57.977911206074104,37.03703703703704,0.5352101138628731,0.46478988613712713,27.456959325180478,25.586955811356454,0.647258179354611,0.35274182064538884,85.14066562409776,62.853105937824935,0.6347400929004104,0.36525990709958955,63.25668959999028,47.98544171789894,0.11234282222386494
71,34.34571347917818,0.0077659689460658,-1.4596597640681417,0.32878424587942323,-0.0007406164098668982,0.0,34.346665700276574,34.34999847412098,0.0033327738444057786,0.01999664306640625,73.96031746031747,1.9624304625308644,-0.6314226249989487,-1.0648954016129286,-0.10699588477366244,-0.021367521367521427,72.47222222222223,75.41666666666667,2.944444444444443,5.555555555555529,1.9787817582228622,0.04557794066817798,-1.4840068389914558,1.6864530068039416,0.003225303592705346,0.00020998429021136842,1.9619650012375685,2.009577110610753,0.04761210937318472,0.16347314951648007,0.7509855238095134,0.07258989742534488,-1.0549185839673865,1.4976164577309268,-0.00942261728395063,-0.0045379829059829044,0.7226737777777676,0.7918071111111006,0.06913333333333294,0.3097173333333334,43.0,253.0,132.75,48,269,150.0,0.005242703754486933,0.06826449209006419,0.03384930577460415,0.0010365883693101985,0.07091217631002056,0.03389206347771994,0.5,3.2,1.725,50.0,121.0,85.5,0.2,2.4,1.3,750.4285714285714,72.45556930843567,52.559666270996416,52.69597799515724,0.09655225302856457,0.07003953243803063,761.0,50.4084,0.06623968462549278,68.75,28.57142857142857,60.71428571428571,7.0,226.5625,37.26168338163278,88.5024827826285,0.4210241589849115,10360.191860426863,2.375160614086845,4.722337908146405,840.8304454167935,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.0,37.881679389312986,37.164791695189024,38.560998143901884,55.55555555555556,0.3770981927387784,0.6229018072612217,23.25733961900729,29.891148677004185,0.25799054384700987,0.7420094561529901,44.95286212503087,76.23601278567382,0.27642637135625053,0.7235736286437493,35.788710925275595,57.902549230099496,0.23559570883634606
